"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Riley County, KS"	"20161"	"2006"	"2006"	Suppressed	16156	Suppressed
	"Riley County, KS"	"20161"	"2007"	"2007"	Suppressed	16207	Suppressed
	"Riley County, KS"	"20161"	"2008"	"2008"	Suppressed	16425	Suppressed
	"Rooks County, KS"	"20163"	"1999"	"1999"	Suppressed	2091	Suppressed
	"Rooks County, KS"	"20163"	"2000"	"2000"	Suppressed	2088	Suppressed
	"Rooks County, KS"	"20163"	"2001"	"2001"	Suppressed	2059	Suppressed
	"Rooks County, KS"	"20163"	"2002"	"2002"	Suppressed	2057	Suppressed
	"Rooks County, KS"	"20163"	"2003"	"2003"	Suppressed	2065	Suppressed
	"Rooks County, KS"	"20163"	"2004"	"2004"	Suppressed	2074	Suppressed
	"Rooks County, KS"	"20163"	"2005"	"2005"	Suppressed	2086	Suppressed
	"Rooks County, KS"	"20163"	"2006"	"2006"	Suppressed	2097	Suppressed
	"Rooks County, KS"	"20163"	"2007"	"2007"	Suppressed	2107	Suppressed
	"Rooks County, KS"	"20163"	"2008"	"2008"	Suppressed	2087	Suppressed
	"Rush County, KS"	"20165"	"1999"	"1999"	Suppressed	1366	Suppressed
	"Rush County, KS"	"20165"	"2000"	"2000"	Suppressed	1357	Suppressed
	"Rush County, KS"	"20165"	"2001"	"2001"	Suppressed	1367	Suppressed
	"Rush County, KS"	"20165"	"2002"	"2002"	Suppressed	1349	Suppressed
	"Rush County, KS"	"20165"	"2003"	"2003"	Suppressed	1334	Suppressed
	"Rush County, KS"	"20165"	"2004"	"2004"	Suppressed	1371	Suppressed
	"Rush County, KS"	"20165"	"2005"	"2005"	Suppressed	1368	Suppressed
	"Rush County, KS"	"20165"	"2006"	"2006"	Suppressed	1348	Suppressed
	"Rush County, KS"	"20165"	"2007"	"2007"	Suppressed	1351	Suppressed
	"Rush County, KS"	"20165"	"2008"	"2008"	Suppressed	1360	Suppressed
	"Russell County, KS"	"20167"	"1999"	"1999"	Suppressed	2876	Suppressed
	"Russell County, KS"	"20167"	"2000"	"2000"	Suppressed	2863	Suppressed
	"Russell County, KS"	"20167"	"2001"	"2001"	Suppressed	2816	Suppressed
	"Russell County, KS"	"20167"	"2002"	"2002"	Suppressed	2806	Suppressed
	"Russell County, KS"	"20167"	"2003"	"2003"	Suppressed	2790	Suppressed
	"Russell County, KS"	"20167"	"2004"	"2004"	Suppressed	2818	Suppressed
	"Russell County, KS"	"20167"	"2005"	"2005"	Suppressed	2781	Suppressed
	"Russell County, KS"	"20167"	"2006"	"2006"	Suppressed	2804	Suppressed
	"Russell County, KS"	"20167"	"2007"	"2007"	Suppressed	2813	Suppressed
	"Russell County, KS"	"20167"	"2008"	"2008"	Suppressed	2795	Suppressed
	"Saline County, KS"	"20169"	"1999"	"1999"	Suppressed	20031	Suppressed
	"Saline County, KS"	"20169"	"2000"	"2000"	Suppressed	20167	Suppressed
	"Saline County, KS"	"20169"	"2001"	"2001"	Suppressed	20482	Suppressed
	"Saline County, KS"	"20169"	"2002"	"2002"	Suppressed	20631	Suppressed
	"Saline County, KS"	"20169"	"2003"	"2003"	Suppressed	20743	Suppressed
	"Saline County, KS"	"20169"	"2004"	"2004"	Suppressed	20909	Suppressed
	"Saline County, KS"	"20169"	"2005"	"2005"	Suppressed	21187	Suppressed
	"Saline County, KS"	"20169"	"2006"	"2006"	Suppressed	21358	Suppressed
	"Saline County, KS"	"20169"	"2007"	"2007"	Suppressed	21554	Suppressed
	"Saline County, KS"	"20169"	"2008"	"2008"	Suppressed	21477	Suppressed
	"Scott County, KS"	"20171"	"1999"	"1999"	Suppressed	2019	Suppressed
	"Scott County, KS"	"20171"	"2000"	"2000"	Suppressed	2027	Suppressed
	"Scott County, KS"	"20171"	"2001"	"2001"	Suppressed	2020	Suppressed
	"Scott County, KS"	"20171"	"2002"	"2002"	Suppressed	1988	Suppressed
	"Scott County, KS"	"20171"	"2003"	"2003"	Suppressed	1949	Suppressed
	"Scott County, KS"	"20171"	"2004"	"2004"	Suppressed	1927	Suppressed
	"Scott County, KS"	"20171"	"2005"	"2005"	Suppressed	1951	Suppressed
	"Scott County, KS"	"20171"	"2006"	"2006"	Suppressed	1912	Suppressed
	"Scott County, KS"	"20171"	"2007"	"2007"	Suppressed	1922	Suppressed
	"Scott County, KS"	"20171"	"2008"	"2008"	Suppressed	1913	Suppressed
	"Sedgwick County, KS"	"20173"	"1999"	"1999"	24	165107	14.54
	"Sedgwick County, KS"	"20173"	"2000"	"2000"	23	166208	13.84
	"Sedgwick County, KS"	"20173"	"2001"	"2001"	33	169424	19.48
	"Sedgwick County, KS"	"20173"	"2002"	"2002"	41	171704	23.88
	"Sedgwick County, KS"	"20173"	"2003"	"2003"	40	173428	23.06
	"Sedgwick County, KS"	"20173"	"2004"	"2004"	30	175064	17.14
	"Sedgwick County, KS"	"20173"	"2005"	"2005"	40	177525	22.53
	"Sedgwick County, KS"	"20173"	"2006"	"2006"	43	179897	23.90
	"Sedgwick County, KS"	"20173"	"2007"	"2007"	30	182304	16.46
	"Sedgwick County, KS"	"20173"	"2008"	"2008"	37	184372	20.07
	"Seward County, KS"	"20175"	"1999"	"1999"	Suppressed	7024	Suppressed
	"Seward County, KS"	"20175"	"2000"	"2000"	Suppressed	7122	Suppressed
	"Seward County, KS"	"20175"	"2001"	"2001"	Suppressed	7146	Suppressed
	"Seward County, KS"	"20175"	"2002"	"2002"	Suppressed	7226	Suppressed
	"Seward County, KS"	"20175"	"2003"	"2003"	Suppressed	7308	Suppressed
	"Seward County, KS"	"20175"	"2004"	"2004"	Suppressed	7336	Suppressed
	"Seward County, KS"	"20175"	"2005"	"2005"	Suppressed	7352	Suppressed
	"Seward County, KS"	"20175"	"2006"	"2006"	Suppressed	7388	Suppressed
	"Seward County, KS"	"20175"	"2007"	"2007"	Suppressed	7396	Suppressed
	"Seward County, KS"	"20175"	"2008"	"2008"	Suppressed	7461	Suppressed
	"Shawnee County, KS"	"20177"	"1999"	"1999"	13	66214	Unreliable
	"Shawnee County, KS"	"20177"	"2000"	"2000"	Suppressed	66775	Suppressed
	"Shawnee County, KS"	"20177"	"2001"	"2001"	19	67631	Unreliable
	"Shawnee County, KS"	"20177"	"2002"	"2002"	14	67864	Unreliable
	"Shawnee County, KS"	"20177"	"2003"	"2003"	Suppressed	68013	Suppressed
	"Shawnee County, KS"	"20177"	"2004"	"2004"	12	68257	Unreliable
	"Shawnee County, KS"	"20177"	"2005"	"2005"	12	68814	Unreliable
	"Shawnee County, KS"	"20177"	"2006"	"2006"	16	69192	Unreliable
	"Shawnee County, KS"	"20177"	"2007"	"2007"	Suppressed	69647	Suppressed
	"Shawnee County, KS"	"20177"	"2008"	"2008"	Suppressed	69529	Suppressed
	"Sheridan County, KS"	"20179"	"1999"	"1999"	Suppressed	1119	Suppressed
	"Sheridan County, KS"	"20179"	"2000"	"2000"	Suppressed	1116	Suppressed
	"Sheridan County, KS"	"20179"	"2001"	"2001"	Suppressed	1085	Suppressed
	"Sheridan County, KS"	"20179"	"2002"	"2002"	Suppressed	1067	Suppressed
	"Sheridan County, KS"	"20179"	"2003"	"2003"	Suppressed	1060	Suppressed
	"Sheridan County, KS"	"20179"	"2004"	"2004"	Suppressed	1061	Suppressed
	"Sheridan County, KS"	"20179"	"2005"	"2005"	Suppressed	1054	Suppressed
	"Sheridan County, KS"	"20179"	"2006"	"2006"	Suppressed	1074	Suppressed
	"Sheridan County, KS"	"20179"	"2007"	"2007"	Suppressed	1047	Suppressed
	"Sheridan County, KS"	"20179"	"2008"	"2008"	Suppressed	1058	Suppressed
	"Sherman County, KS"	"20181"	"1999"	"1999"	Suppressed	2457	Suppressed
	"Sherman County, KS"	"20181"	"2000"	"2000"	Suppressed	2448	Suppressed
	"Sherman County, KS"	"20181"	"2001"	"2001"	Suppressed	2424	Suppressed
	"Sherman County, KS"	"20181"	"2002"	"2002"	Suppressed	2399	Suppressed
	"Sherman County, KS"	"20181"	"2003"	"2003"	Suppressed	2373	Suppressed
	"Sherman County, KS"	"20181"	"2004"	"2004"	Suppressed	2326	Suppressed
	"Sherman County, KS"	"20181"	"2005"	"2005"	Suppressed	2332	Suppressed
	"Sherman County, KS"	"20181"	"2006"	"2006"	Suppressed	2292	Suppressed
	"Sherman County, KS"	"20181"	"2007"	"2007"	Suppressed	2297	Suppressed
	"Sherman County, KS"	"20181"	"2008"	"2008"	Suppressed	2258	Suppressed
	"Smith County, KS"	"20183"	"1999"	"1999"	Suppressed	1743	Suppressed
	"Smith County, KS"	"20183"	"2000"	"2000"	Suppressed	1725	Suppressed
	"Smith County, KS"	"20183"	"2001"	"2001"	Suppressed	1709	Suppressed
	"Smith County, KS"	"20183"	"2002"	"2002"	Suppressed	1698	Suppressed
	"Smith County, KS"	"20183"	"2003"	"2003"	Suppressed	1673	Suppressed
	"Smith County, KS"	"20183"	"2004"	"2004"	Suppressed	1673	Suppressed
	"Smith County, KS"	"20183"	"2005"	"2005"	Suppressed	1658	Suppressed
	"Smith County, KS"	"20183"	"2006"	"2006"	Suppressed	1631	Suppressed
	"Smith County, KS"	"20183"	"2007"	"2007"	Suppressed	1610	Suppressed
	"Smith County, KS"	"20183"	"2008"	"2008"	Suppressed	1578	Suppressed
	"Stafford County, KS"	"20185"	"1999"	"1999"	Suppressed	1837	Suppressed
	"Stafford County, KS"	"20185"	"2000"	"2000"	Suppressed	1826	Suppressed
	"Stafford County, KS"	"20185"	"2001"	"2001"	Suppressed	1812	Suppressed
	"Stafford County, KS"	"20185"	"2002"	"2002"	Suppressed	1847	Suppressed
	"Stafford County, KS"	"20185"	"2003"	"2003"	Suppressed	1828	Suppressed
	"Stafford County, KS"	"20185"	"2004"	"2004"	Suppressed	1830	Suppressed
	"Stafford County, KS"	"20185"	"2005"	"2005"	Suppressed	1834	Suppressed
	"Stafford County, KS"	"20185"	"2006"	"2006"	Suppressed	1822	Suppressed
	"Stafford County, KS"	"20185"	"2007"	"2007"	Suppressed	1821	Suppressed
	"Stafford County, KS"	"20185"	"2008"	"2008"	Suppressed	1788	Suppressed
	"Stanton County, KS"	"20187"	"1999"	"1999"	Suppressed	845	Suppressed
	"Stanton County, KS"	"20187"	"2000"	"2000"	Suppressed	848	Suppressed
	"Stanton County, KS"	"20187"	"2001"	"2001"	Suppressed	847	Suppressed
	"Stanton County, KS"	"20187"	"2002"	"2002"	Suppressed	844	Suppressed
	"Stanton County, KS"	"20187"	"2003"	"2003"	Suppressed	843	Suppressed
	"Stanton County, KS"	"20187"	"2004"	"2004"	Suppressed	826	Suppressed
	"Stanton County, KS"	"20187"	"2005"	"2005"	Suppressed	779	Suppressed
	"Stanton County, KS"	"20187"	"2006"	"2006"	Suppressed	788	Suppressed
	"Stanton County, KS"	"20187"	"2007"	"2007"	Suppressed	781	Suppressed
	"Stanton County, KS"	"20187"	"2008"	"2008"	Suppressed	761	Suppressed
	"Stevens County, KS"	"20189"	"1999"	"1999"	Suppressed	1908	Suppressed
	"Stevens County, KS"	"20189"	"2000"	"2000"	Suppressed	1923	Suppressed
	"Stevens County, KS"	"20189"	"2001"	"2001"	Suppressed	1926	Suppressed
	"Stevens County, KS"	"20189"	"2002"	"2002"	Suppressed	1952	Suppressed
	"Stevens County, KS"	"20189"	"2003"	"2003"	Suppressed	1938	Suppressed
	"Stevens County, KS"	"20189"	"2004"	"2004"	Suppressed	2014	Suppressed
	"Stevens County, KS"	"20189"	"2005"	"2005"	Suppressed	1996	Suppressed
	"Stevens County, KS"	"20189"	"2006"	"2006"	Suppressed	1955	Suppressed
	"Stevens County, KS"	"20189"	"2007"	"2007"	Suppressed	1950	Suppressed
	"Stevens County, KS"	"20189"	"2008"	"2008"	Suppressed	1964	Suppressed
	"Sumner County, KS"	"20191"	"1999"	"1999"	Suppressed	9859	Suppressed
	"Sumner County, KS"	"20191"	"2000"	"2000"	Suppressed	9926	Suppressed
	"Sumner County, KS"	"20191"	"2001"	"2001"	Suppressed	10022	Suppressed
	"Sumner County, KS"	"20191"	"2002"	"2002"	Suppressed	9932	Suppressed
	"Sumner County, KS"	"20191"	"2003"	"2003"	Suppressed	9920	Suppressed
	"Sumner County, KS"	"20191"	"2004"	"2004"	Suppressed	9952	Suppressed
	"Sumner County, KS"	"20191"	"2005"	"2005"	Suppressed	9972	Suppressed
	"Sumner County, KS"	"20191"	"2006"	"2006"	Suppressed	9879	Suppressed
	"Sumner County, KS"	"20191"	"2007"	"2007"	Suppressed	9820	Suppressed
	"Sumner County, KS"	"20191"	"2008"	"2008"	Suppressed	9804	Suppressed
	"Thomas County, KS"	"20193"	"1999"	"1999"	Suppressed	2902	Suppressed
	"Thomas County, KS"	"20193"	"2000"	"2000"	Suppressed	2920	Suppressed
	"Thomas County, KS"	"20193"	"2001"	"2001"	Suppressed	2885	Suppressed
	"Thomas County, KS"	"20193"	"2002"	"2002"	Suppressed	2880	Suppressed
	"Thomas County, KS"	"20193"	"2003"	"2003"	Suppressed	2865	Suppressed
	"Thomas County, KS"	"20193"	"2004"	"2004"	Suppressed	2844	Suppressed
	"Thomas County, KS"	"20193"	"2005"	"2005"	Suppressed	2836	Suppressed
	"Thomas County, KS"	"20193"	"2006"	"2006"	Suppressed	2805	Suppressed
	"Thomas County, KS"	"20193"	"2007"	"2007"	Suppressed	2802	Suppressed
	"Thomas County, KS"	"20193"	"2008"	"2008"	Suppressed	2790	Suppressed
	"Trego County, KS"	"20195"	"1999"	"1999"	Suppressed	1323	Suppressed
	"Trego County, KS"	"20195"	"2000"	"2000"	Suppressed	1288	Suppressed
	"Trego County, KS"	"20195"	"2001"	"2001"	Suppressed	1276	Suppressed
	"Trego County, KS"	"20195"	"2002"	"2002"	Suppressed	1234	Suppressed
	"Trego County, KS"	"20195"	"2003"	"2003"	Suppressed	1230	Suppressed
	"Trego County, KS"	"20195"	"2004"	"2004"	Suppressed	1267	Suppressed
	"Trego County, KS"	"20195"	"2005"	"2005"	Suppressed	1255	Suppressed
	"Trego County, KS"	"20195"	"2006"	"2006"	Suppressed	1266	Suppressed
	"Trego County, KS"	"20195"	"2007"	"2007"	Suppressed	1278	Suppressed
	"Trego County, KS"	"20195"	"2008"	"2008"	Suppressed	1265	Suppressed
	"Wabaunsee County, KS"	"20197"	"1999"	"1999"	Suppressed	2815	Suppressed
	"Wabaunsee County, KS"	"20197"	"2000"	"2000"	Suppressed	2849	Suppressed
	"Wabaunsee County, KS"	"20197"	"2001"	"2001"	Suppressed	2845	Suppressed
	"Wabaunsee County, KS"	"20197"	"2002"	"2002"	Suppressed	2834	Suppressed
	"Wabaunsee County, KS"	"20197"	"2003"	"2003"	Suppressed	2874	Suppressed
	"Wabaunsee County, KS"	"20197"	"2004"	"2004"	Suppressed	2907	Suppressed
	"Wabaunsee County, KS"	"20197"	"2005"	"2005"	Suppressed	2969	Suppressed
	"Wabaunsee County, KS"	"20197"	"2006"	"2006"	Suppressed	2967	Suppressed
	"Wabaunsee County, KS"	"20197"	"2007"	"2007"	Suppressed	2987	Suppressed
	"Wabaunsee County, KS"	"20197"	"2008"	"2008"	Suppressed	3006	Suppressed
	"Wallace County, KS"	"20199"	"1999"	"1999"	Suppressed	676	Suppressed
	"Wallace County, KS"	"20199"	"2000"	"2000"	Suppressed	664	Suppressed
	"Wallace County, KS"	"20199"	"2001"	"2001"	Suppressed	654	Suppressed
	"Wallace County, KS"	"20199"	"2002"	"2002"	Suppressed	661	Suppressed
	"Wallace County, KS"	"20199"	"2003"	"2003"	Suppressed	640	Suppressed
	"Wallace County, KS"	"20199"	"2004"	"2004"	Suppressed	613	Suppressed
	"Wallace County, KS"	"20199"	"2005"	"2005"	Suppressed	604	Suppressed
	"Wallace County, KS"	"20199"	"2006"	"2006"	Suppressed	616	Suppressed
	"Wallace County, KS"	"20199"	"2007"	"2007"	Suppressed	595	Suppressed
	"Wallace County, KS"	"20199"	"2008"	"2008"	Suppressed	566	Suppressed
	"Washington County, KS"	"20201"	"1999"	"1999"	Suppressed	2386	Suppressed
	"Washington County, KS"	"20201"	"2000"	"2000"	Suppressed	2399	Suppressed
	"Washington County, KS"	"20201"	"2001"	"2001"	Suppressed	2387	Suppressed
	"Washington County, KS"	"20201"	"2002"	"2002"	Suppressed	2391	Suppressed
	"Washington County, KS"	"20201"	"2003"	"2003"	Suppressed	2381	Suppressed
	"Washington County, KS"	"20201"	"2004"	"2004"	Suppressed	2387	Suppressed
	"Washington County, KS"	"20201"	"2005"	"2005"	Suppressed	2375	Suppressed
	"Washington County, KS"	"20201"	"2006"	"2006"	Suppressed	2361	Suppressed
	"Washington County, KS"	"20201"	"2007"	"2007"	Suppressed	2332	Suppressed
	"Washington County, KS"	"20201"	"2008"	"2008"	Suppressed	2302	Suppressed
	"Wichita County, KS"	"20203"	"1999"	"1999"	Suppressed	907	Suppressed
	"Wichita County, KS"	"20203"	"2000"	"2000"	Suppressed	917	Suppressed
	"Wichita County, KS"	"20203"	"2001"	"2001"	Suppressed	930	Suppressed
	"Wichita County, KS"	"20203"	"2002"	"2002"	Suppressed	921	Suppressed
	"Wichita County, KS"	"20203"	"2003"	"2003"	Suppressed	919	Suppressed
	"Wichita County, KS"	"20203"	"2004"	"2004"	Suppressed	897	Suppressed
	"Wichita County, KS"	"20203"	"2005"	"2005"	Suppressed	920	Suppressed
	"Wichita County, KS"	"20203"	"2006"	"2006"	Suppressed	897	Suppressed
	"Wichita County, KS"	"20203"	"2007"	"2007"	Suppressed	894	Suppressed
	"Wichita County, KS"	"20203"	"2008"	"2008"	Suppressed	878	Suppressed
	"Wilson County, KS"	"20205"	"1999"	"1999"	Suppressed	3911	Suppressed
	"Wilson County, KS"	"20205"	"2000"	"2000"	Suppressed	3891	Suppressed
	"Wilson County, KS"	"20205"	"2001"	"2001"	Suppressed	3890	Suppressed
	"Wilson County, KS"	"20205"	"2002"	"2002"	Suppressed	3877	Suppressed
	"Wilson County, KS"	"20205"	"2003"	"2003"	Suppressed	3891	Suppressed
	"Wilson County, KS"	"20205"	"2004"	"2004"	Suppressed	3837	Suppressed
	"Wilson County, KS"	"20205"	"2005"	"2005"	Suppressed	3858	Suppressed
	"Wilson County, KS"	"20205"	"2006"	"2006"	Suppressed	3858	Suppressed
	"Wilson County, KS"	"20205"	"2007"	"2007"	Suppressed	3869	Suppressed
	"Wilson County, KS"	"20205"	"2008"	"2008"	Suppressed	3806	Suppressed
	"Woodson County, KS"	"20207"	"1999"	"1999"	Suppressed	1450	Suppressed
	"Woodson County, KS"	"20207"	"2000"	"2000"	Suppressed	1424	Suppressed
	"Woodson County, KS"	"20207"	"2001"	"2001"	Suppressed	1417	Suppressed
	"Woodson County, KS"	"20207"	"2002"	"2002"	Suppressed	1405	Suppressed
	"Woodson County, KS"	"20207"	"2003"	"2003"	Suppressed	1425	Suppressed
	"Woodson County, KS"	"20207"	"2004"	"2004"	Suppressed	1427	Suppressed
	"Woodson County, KS"	"20207"	"2005"	"2005"	Suppressed	1444	Suppressed
	"Woodson County, KS"	"20207"	"2006"	"2006"	Suppressed	1434	Suppressed
	"Woodson County, KS"	"20207"	"2007"	"2007"	Suppressed	1423	Suppressed
	"Woodson County, KS"	"20207"	"2008"	"2008"	Suppressed	1419	Suppressed
	"Wyandotte County, KS"	"20209"	"1999"	"1999"	17	54882	Unreliable
	"Wyandotte County, KS"	"20209"	"2000"	"2000"	18	54998	Unreliable
	"Wyandotte County, KS"	"20209"	"2001"	"2001"	21	56082	37.45
	"Wyandotte County, KS"	"20209"	"2002"	"2002"	12	56191	Unreliable
	"Wyandotte County, KS"	"20209"	"2003"	"2003"	14	56309	Unreliable
	"Wyandotte County, KS"	"20209"	"2004"	"2004"	10	56333	Unreliable
	"Wyandotte County, KS"	"20209"	"2005"	"2005"	15	56579	Unreliable
	"Wyandotte County, KS"	"20209"	"2006"	"2006"	14	56783	Unreliable
	"Wyandotte County, KS"	"20209"	"2007"	"2007"	16	56967	Unreliable
	"Wyandotte County, KS"	"20209"	"2008"	"2008"	25	56966	43.89
	"Adair County, KY"	"21001"	"1999"	"1999"	Suppressed	6464	Suppressed
	"Adair County, KY"	"21001"	"2000"	"2000"	Suppressed	6587	Suppressed
	"Adair County, KY"	"21001"	"2001"	"2001"	Suppressed	6747	Suppressed
	"Adair County, KY"	"21001"	"2002"	"2002"	Suppressed	6862	Suppressed
	"Adair County, KY"	"21001"	"2003"	"2003"	Suppressed	6933	Suppressed
	"Adair County, KY"	"21001"	"2004"	"2004"	Suppressed	6991	Suppressed
	"Adair County, KY"	"21001"	"2005"	"2005"	Suppressed	7061	Suppressed
	"Adair County, KY"	"21001"	"2006"	"2006"	Suppressed	7192	Suppressed
	"Adair County, KY"	"21001"	"2007"	"2007"	Suppressed	7305	Suppressed
	"Adair County, KY"	"21001"	"2008"	"2008"	Suppressed	7327	Suppressed
	"Allen County, KY"	"21003"	"1999"	"1999"	Suppressed	6697	Suppressed
	"Allen County, KY"	"21003"	"2000"	"2000"	Suppressed	6795	Suppressed
	"Allen County, KY"	"21003"	"2001"	"2001"	Suppressed	6889	Suppressed
	"Allen County, KY"	"21003"	"2002"	"2002"	Suppressed	7050	Suppressed
	"Allen County, KY"	"21003"	"2003"	"2003"	Suppressed	7095	Suppressed
	"Allen County, KY"	"21003"	"2004"	"2004"	Suppressed	7250	Suppressed
	"Allen County, KY"	"21003"	"2005"	"2005"	Suppressed	7447	Suppressed
	"Allen County, KY"	"21003"	"2006"	"2006"	Suppressed	7647	Suppressed
	"Allen County, KY"	"21003"	"2007"	"2007"	Suppressed	7858	Suppressed
	"Allen County, KY"	"21003"	"2008"	"2008"	Suppressed	8025	Suppressed
	"Anderson County, KY"	"21005"	"1999"	"1999"	Suppressed	7509	Suppressed
	"Anderson County, KY"	"21005"	"2000"	"2000"	Suppressed	7664	Suppressed
	"Anderson County, KY"	"21005"	"2001"	"2001"	Suppressed	7813	Suppressed
	"Anderson County, KY"	"21005"	"2002"	"2002"	Suppressed	7879	Suppressed
	"Anderson County, KY"	"21005"	"2003"	"2003"	Suppressed	8082	Suppressed
	"Anderson County, KY"	"21005"	"2004"	"2004"	Suppressed	8143	Suppressed
	"Anderson County, KY"	"21005"	"2005"	"2005"	Suppressed	8402	Suppressed
	"Anderson County, KY"	"21005"	"2006"	"2006"	Suppressed	8693	Suppressed
	"Anderson County, KY"	"21005"	"2007"	"2007"	Suppressed	8963	Suppressed
	"Anderson County, KY"	"21005"	"2008"	"2008"	Suppressed	9075	Suppressed
	"Ballard County, KY"	"21007"	"1999"	"1999"	Suppressed	3297	Suppressed
	"Ballard County, KY"	"21007"	"2000"	"2000"	Suppressed	3359	Suppressed
	"Ballard County, KY"	"21007"	"2001"	"2001"	Suppressed	3381	Suppressed
	"Ballard County, KY"	"21007"	"2002"	"2002"	Suppressed	3382	Suppressed
	"Ballard County, KY"	"21007"	"2003"	"2003"	Suppressed	3389	Suppressed
	"Ballard County, KY"	"21007"	"2004"	"2004"	Suppressed	3420	Suppressed
	"Ballard County, KY"	"21007"	"2005"	"2005"	Suppressed	3443	Suppressed
	"Ballard County, KY"	"21007"	"2006"	"2006"	Suppressed	3488	Suppressed
	"Ballard County, KY"	"21007"	"2007"	"2007"	Suppressed	3534	Suppressed
	"Ballard County, KY"	"21007"	"2008"	"2008"	Suppressed	3539	Suppressed
	"Barren County, KY"	"21009"	"1999"	"1999"	Suppressed	14746	Suppressed
	"Barren County, KY"	"21009"	"2000"	"2000"	Suppressed	15013	Suppressed
	"Barren County, KY"	"21009"	"2001"	"2001"	Suppressed	15339	Suppressed
	"Barren County, KY"	"21009"	"2002"	"2002"	Suppressed	15543	Suppressed
	"Barren County, KY"	"21009"	"2003"	"2003"	Suppressed	15729	Suppressed
	"Barren County, KY"	"21009"	"2004"	"2004"	Suppressed	15950	Suppressed
	"Barren County, KY"	"21009"	"2005"	"2005"	Suppressed	16240	Suppressed
	"Barren County, KY"	"21009"	"2006"	"2006"	Suppressed	16517	Suppressed
	"Barren County, KY"	"21009"	"2007"	"2007"	Suppressed	16721	Suppressed
	"Barren County, KY"	"21009"	"2008"	"2008"	Suppressed	16966	Suppressed
	"Bath County, KY"	"21011"	"1999"	"1999"	Suppressed	4236	Suppressed
	"Bath County, KY"	"21011"	"2000"	"2000"	Suppressed	4346	Suppressed
	"Bath County, KY"	"21011"	"2001"	"2001"	Suppressed	4434	Suppressed
	"Bath County, KY"	"21011"	"2002"	"2002"	Suppressed	4491	Suppressed
	"Bath County, KY"	"21011"	"2003"	"2003"	Suppressed	4534	Suppressed
	"Bath County, KY"	"21011"	"2004"	"2004"	Suppressed	4563	Suppressed
	"Bath County, KY"	"21011"	"2005"	"2005"	Suppressed	4662	Suppressed
