"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Bayfield County, WI"	"55007"	"2009"	"2009"	Suppressed	11928	Suppressed
	"Bayfield County, WI"	"55007"	"2010"	"2010"	Suppressed	11902	Suppressed
	"Bayfield County, WI"	"55007"	"2011"	"2011"	Suppressed	11906	Suppressed
	"Bayfield County, WI"	"55007"	"2012"	"2012"	Suppressed	11727	Suppressed
	"Bayfield County, WI"	"55007"	"2013"	"2013"	Suppressed	11658	Suppressed
	"Bayfield County, WI"	"55007"	"2014"	"2014"	Suppressed	11410	Suppressed
	"Bayfield County, WI"	"55007"	"2015"	"2015"	Suppressed	11248	Suppressed
	"Bayfield County, WI"	"55007"	"2016"	"2016"	Suppressed	11053	Suppressed
	"Brown County, WI"	"55009"	"2009"	"2009"	Suppressed	218249	Suppressed
	"Brown County, WI"	"55009"	"2010"	"2010"	Suppressed	219218	Suppressed
	"Brown County, WI"	"55009"	"2011"	"2011"	Suppressed	221613	Suppressed
	"Brown County, WI"	"55009"	"2012"	"2012"	Suppressed	221989	Suppressed
	"Brown County, WI"	"55009"	"2013"	"2013"	Suppressed	222371	Suppressed
	"Brown County, WI"	"55009"	"2014"	"2014"	Suppressed	223174	Suppressed
	"Brown County, WI"	"55009"	"2015"	"2015"	Suppressed	223788	Suppressed
	"Brown County, WI"	"55009"	"2016"	"2016"	Suppressed	223978	Suppressed
	"Buffalo County, WI"	"55011"	"2009"	"2009"	Suppressed	11174	Suppressed
	"Buffalo County, WI"	"55011"	"2010"	"2010"	Suppressed	11128	Suppressed
	"Buffalo County, WI"	"55011"	"2011"	"2011"	Suppressed	11036	Suppressed
	"Buffalo County, WI"	"55011"	"2012"	"2012"	Suppressed	10806	Suppressed
	"Buffalo County, WI"	"55011"	"2013"	"2013"	Suppressed	10765	Suppressed
	"Buffalo County, WI"	"55011"	"2014"	"2014"	Suppressed	10545	Suppressed
	"Buffalo County, WI"	"55011"	"2015"	"2015"	Suppressed	10490	Suppressed
	"Buffalo County, WI"	"55011"	"2016"	"2016"	Suppressed	10358	Suppressed
	"Burnett County, WI"	"55013"	"2009"	"2009"	Suppressed	12090	Suppressed
	"Burnett County, WI"	"55013"	"2010"	"2010"	Suppressed	11888	Suppressed
	"Burnett County, WI"	"55013"	"2011"	"2011"	Suppressed	11815	Suppressed
	"Burnett County, WI"	"55013"	"2012"	"2012"	Suppressed	11585	Suppressed
	"Burnett County, WI"	"55013"	"2013"	"2013"	Suppressed	11412	Suppressed
	"Burnett County, WI"	"55013"	"2014"	"2014"	Suppressed	11297	Suppressed
	"Burnett County, WI"	"55013"	"2015"	"2015"	Suppressed	11076	Suppressed
	"Burnett County, WI"	"55013"	"2016"	"2016"	Suppressed	11057	Suppressed
	"Calumet County, WI"	"55015"	"2009"	"2009"	Suppressed	42936	Suppressed
	"Calumet County, WI"	"55015"	"2010"	"2010"	Suppressed	43346	Suppressed
	"Calumet County, WI"	"55015"	"2011"	"2011"	Suppressed	43740	Suppressed
	"Calumet County, WI"	"55015"	"2012"	"2012"	Suppressed	43451	Suppressed
	"Calumet County, WI"	"55015"	"2013"	"2013"	Suppressed	43226	Suppressed
	"Calumet County, WI"	"55015"	"2014"	"2014"	Suppressed	42918	Suppressed
	"Calumet County, WI"	"55015"	"2015"	"2015"	Suppressed	43004	Suppressed
	"Calumet County, WI"	"55015"	"2016"	"2016"	Suppressed	42603	Suppressed
	"Chippewa County, WI"	"55017"	"2009"	"2009"	Suppressed	53143	Suppressed
	"Chippewa County, WI"	"55017"	"2010"	"2010"	Suppressed	53480	Suppressed
	"Chippewa County, WI"	"55017"	"2011"	"2011"	Suppressed	53646	Suppressed
	"Chippewa County, WI"	"55017"	"2012"	"2012"	Suppressed	53385	Suppressed
	"Chippewa County, WI"	"55017"	"2013"	"2013"	Suppressed	53236	Suppressed
	"Chippewa County, WI"	"55017"	"2014"	"2014"	Suppressed	53158	Suppressed
	"Chippewa County, WI"	"55017"	"2015"	"2015"	Suppressed	52894	Suppressed
	"Chippewa County, WI"	"55017"	"2016"	"2016"	Suppressed	52697	Suppressed
	"Clark County, WI"	"55019"	"2009"	"2009"	Suppressed	29159	Suppressed
	"Clark County, WI"	"55019"	"2010"	"2010"	Suppressed	29277	Suppressed
	"Clark County, WI"	"55019"	"2011"	"2011"	Suppressed	29333	Suppressed
	"Clark County, WI"	"55019"	"2012"	"2012"	Suppressed	29017	Suppressed
	"Clark County, WI"	"55019"	"2013"	"2013"	Suppressed	29109	Suppressed
	"Clark County, WI"	"55019"	"2014"	"2014"	Suppressed	28900	Suppressed
	"Clark County, WI"	"55019"	"2015"	"2015"	Suppressed	28893	Suppressed
	"Clark County, WI"	"55019"	"2016"	"2016"	Suppressed	28929	Suppressed
	"Columbia County, WI"	"55021"	"2009"	"2009"	Suppressed	48313	Suppressed
	"Columbia County, WI"	"55021"	"2010"	"2010"	Suppressed	48539	Suppressed
	"Columbia County, WI"	"55021"	"2011"	"2011"	Suppressed	48402	Suppressed
	"Columbia County, WI"	"55021"	"2012"	"2012"	Suppressed	47893	Suppressed
	"Columbia County, WI"	"55021"	"2013"	"2013"	Suppressed	47675	Suppressed
	"Columbia County, WI"	"55021"	"2014"	"2014"	Suppressed	47465	Suppressed
	"Columbia County, WI"	"55021"	"2015"	"2015"	Suppressed	47219	Suppressed
	"Columbia County, WI"	"55021"	"2016"	"2016"	Suppressed	47269	Suppressed
	"Crawford County, WI"	"55023"	"2009"	"2009"	Suppressed	13650	Suppressed
	"Crawford County, WI"	"55023"	"2010"	"2010"	Suppressed	13582	Suppressed
	"Crawford County, WI"	"55023"	"2011"	"2011"	Suppressed	13584	Suppressed
	"Crawford County, WI"	"55023"	"2012"	"2012"	Suppressed	13340	Suppressed
	"Crawford County, WI"	"55023"	"2013"	"2013"	Suppressed	13107	Suppressed
	"Crawford County, WI"	"55023"	"2014"	"2014"	Suppressed	13013	Suppressed
	"Crawford County, WI"	"55023"	"2015"	"2015"	Suppressed	12895	Suppressed
	"Crawford County, WI"	"55023"	"2016"	"2016"	Suppressed	12707	Suppressed
	"Dane County, WI"	"55025"	"2009"	"2009"	Suppressed	435928	Suppressed
	"Dane County, WI"	"55025"	"2010"	"2010"	Suppressed	437929	Suppressed
	"Dane County, WI"	"55025"	"2011"	"2011"	Suppressed	443700	Suppressed
	"Dane County, WI"	"55025"	"2012"	"2012"	Suppressed	447887	Suppressed
	"Dane County, WI"	"55025"	"2013"	"2013"	Suppressed	451262	Suppressed
	"Dane County, WI"	"55025"	"2014"	"2014"	Suppressed	454727	Suppressed
	"Dane County, WI"	"55025"	"2015"	"2015"	Suppressed	459063	Suppressed
	"Dane County, WI"	"55025"	"2016"	"2016"	Suppressed	463149	Suppressed
	"Dodge County, WI"	"55027"	"2009"	"2009"	Suppressed	75599	Suppressed
	"Dodge County, WI"	"55027"	"2010"	"2010"	Suppressed	75508	Suppressed
	"Dodge County, WI"	"55027"	"2011"	"2011"	Suppressed	75244	Suppressed
	"Dodge County, WI"	"55027"	"2012"	"2012"	Suppressed	74506	Suppressed
	"Dodge County, WI"	"55027"	"2013"	"2013"	Suppressed	74224	Suppressed
	"Dodge County, WI"	"55027"	"2014"	"2014"	Suppressed	74145	Suppressed
	"Dodge County, WI"	"55027"	"2015"	"2015"	Suppressed	73741	Suppressed
	"Dodge County, WI"	"55027"	"2016"	"2016"	Suppressed	72910	Suppressed
	"Door County, WI"	"55029"	"2009"	"2009"	Suppressed	21752	Suppressed
	"Door County, WI"	"55029"	"2010"	"2010"	Suppressed	21540	Suppressed
	"Door County, WI"	"55029"	"2011"	"2011"	Suppressed	21441	Suppressed
	"Door County, WI"	"55029"	"2012"	"2012"	Suppressed	21009	Suppressed
	"Door County, WI"	"55029"	"2013"	"2013"	Suppressed	20801	Suppressed
	"Door County, WI"	"55029"	"2014"	"2014"	Suppressed	20426	Suppressed
	"Door County, WI"	"55029"	"2015"	"2015"	Suppressed	19953	Suppressed
	"Door County, WI"	"55029"	"2016"	"2016"	Suppressed	19687	Suppressed
	"Douglas County, WI"	"55031"	"2009"	"2009"	Suppressed	37732	Suppressed
	"Douglas County, WI"	"55031"	"2010"	"2010"	Suppressed	37798	Suppressed
	"Douglas County, WI"	"55031"	"2011"	"2011"	Suppressed	37659	Suppressed
	"Douglas County, WI"	"55031"	"2012"	"2012"	Suppressed	37159	Suppressed
	"Douglas County, WI"	"55031"	"2013"	"2013"	Suppressed	37054	Suppressed
	"Douglas County, WI"	"55031"	"2014"	"2014"	Suppressed	36578	Suppressed
	"Douglas County, WI"	"55031"	"2015"	"2015"	Suppressed	36214	Suppressed
	"Douglas County, WI"	"55031"	"2016"	"2016"	Suppressed	35860	Suppressed
	"Dunn County, WI"	"55033"	"2009"	"2009"	Suppressed	38281	Suppressed
	"Dunn County, WI"	"55033"	"2010"	"2010"	Suppressed	38534	Suppressed
	"Dunn County, WI"	"55033"	"2011"	"2011"	Suppressed	38518	Suppressed
	"Dunn County, WI"	"55033"	"2012"	"2012"	Suppressed	38202	Suppressed
	"Dunn County, WI"	"55033"	"2013"	"2013"	Suppressed	37962	Suppressed
	"Dunn County, WI"	"55033"	"2014"	"2014"	Suppressed	37806	Suppressed
	"Dunn County, WI"	"55033"	"2015"	"2015"	Suppressed	37739	Suppressed
	"Dunn County, WI"	"55033"	"2016"	"2016"	Suppressed	37716	Suppressed
	"Eau Claire County, WI"	"55035"	"2009"	"2009"	Suppressed	86108	Suppressed
	"Eau Claire County, WI"	"55035"	"2010"	"2010"	Suppressed	86301	Suppressed
	"Eau Claire County, WI"	"55035"	"2011"	"2011"	Suppressed	87031	Suppressed
	"Eau Claire County, WI"	"55035"	"2012"	"2012"	Suppressed	87317	Suppressed
	"Eau Claire County, WI"	"55035"	"2013"	"2013"	Suppressed	87670	Suppressed
	"Eau Claire County, WI"	"55035"	"2014"	"2014"	Suppressed	87273	Suppressed
	"Eau Claire County, WI"	"55035"	"2015"	"2015"	Suppressed	87384	Suppressed
	"Eau Claire County, WI"	"55035"	"2016"	"2016"	Suppressed	87770	Suppressed
	"Florence County, WI"	"55037"	"2009"	"2009"	Suppressed	3555	Suppressed
	"Florence County, WI"	"55037"	"2010"	"2010"	Suppressed	3492	Suppressed
	"Florence County, WI"	"55037"	"2011"	"2011"	Suppressed	3473	Suppressed
	"Florence County, WI"	"55037"	"2012"	"2012"	Suppressed	3421	Suppressed
	"Florence County, WI"	"55037"	"2013"	"2013"	Suppressed	3402	Suppressed
	"Florence County, WI"	"55037"	"2014"	"2014"	Suppressed	3323	Suppressed
	"Florence County, WI"	"55037"	"2015"	"2015"	Suppressed	3296	Suppressed
	"Florence County, WI"	"55037"	"2016"	"2016"	Suppressed	3260	Suppressed
	"Fond du Lac County, WI"	"55039"	"2009"	"2009"	Suppressed	86369	Suppressed
	"Fond du Lac County, WI"	"55039"	"2010"	"2010"	Suppressed	86408	Suppressed
	"Fond du Lac County, WI"	"55039"	"2011"	"2011"	Suppressed	86407	Suppressed
	"Fond du Lac County, WI"	"55039"	"2012"	"2012"	Suppressed	85840	Suppressed
	"Fond du Lac County, WI"	"55039"	"2013"	"2013"	Suppressed	85345	Suppressed
	"Fond du Lac County, WI"	"55039"	"2014"	"2014"	Suppressed	84878	Suppressed
	"Fond du Lac County, WI"	"55039"	"2015"	"2015"	Suppressed	84655	Suppressed
	"Fond du Lac County, WI"	"55039"	"2016"	"2016"	Suppressed	84230	Suppressed
	"Forest County, WI"	"55041"	"2009"	"2009"	Suppressed	7493	Suppressed
	"Forest County, WI"	"55041"	"2010"	"2010"	Suppressed	7416	Suppressed
	"Forest County, WI"	"55041"	"2011"	"2011"	Suppressed	7362	Suppressed
	"Forest County, WI"	"55041"	"2012"	"2012"	Suppressed	7247	Suppressed
	"Forest County, WI"	"55041"	"2013"	"2013"	Suppressed	7148	Suppressed
	"Forest County, WI"	"55041"	"2014"	"2014"	Suppressed	7140	Suppressed
	"Forest County, WI"	"55041"	"2015"	"2015"	Suppressed	7041	Suppressed
	"Forest County, WI"	"55041"	"2016"	"2016"	Suppressed	7015	Suppressed
	"Grant County, WI"	"55043"	"2009"	"2009"	Suppressed	42989	Suppressed
	"Grant County, WI"	"55043"	"2010"	"2010"	Suppressed	43234	Suppressed
	"Grant County, WI"	"55043"	"2011"	"2011"	Suppressed	43273	Suppressed
	"Grant County, WI"	"55043"	"2012"	"2012"	Suppressed	42883	Suppressed
	"Grant County, WI"	"55043"	"2013"	"2013"	Suppressed	42729	Suppressed
	"Grant County, WI"	"55043"	"2014"	"2014"	Suppressed	43369	Suppressed
	"Grant County, WI"	"55043"	"2015"	"2015"	Suppressed	43624	Suppressed
	"Grant County, WI"	"55043"	"2016"	"2016"	Suppressed	43448	Suppressed
	"Green County, WI"	"55045"	"2009"	"2009"	Suppressed	31249	Suppressed
	"Green County, WI"	"55045"	"2010"	"2010"	Suppressed	31345	Suppressed
	"Green County, WI"	"55045"	"2011"	"2011"	Suppressed	31267	Suppressed
	"Green County, WI"	"55045"	"2012"	"2012"	Suppressed	31021	Suppressed
	"Green County, WI"	"55045"	"2013"	"2013"	Suppressed	31005	Suppressed
	"Green County, WI"	"55045"	"2014"	"2014"	Suppressed	30814	Suppressed
	"Green County, WI"	"55045"	"2015"	"2015"	Suppressed	30720	Suppressed
	"Green County, WI"	"55045"	"2016"	"2016"	Suppressed	30478	Suppressed
	"Green Lake County, WI"	"55047"	"2009"	"2009"	Suppressed	15419	Suppressed
	"Green Lake County, WI"	"55047"	"2010"	"2010"	Suppressed	15399	Suppressed
	"Green Lake County, WI"	"55047"	"2011"	"2011"	Suppressed	15365	Suppressed
	"Green Lake County, WI"	"55047"	"2012"	"2012"	Suppressed	15209	Suppressed
	"Green Lake County, WI"	"55047"	"2013"	"2013"	Suppressed	15101	Suppressed
	"Green Lake County, WI"	"55047"	"2014"	"2014"	Suppressed	14918	Suppressed
	"Green Lake County, WI"	"55047"	"2015"	"2015"	Suppressed	14844	Suppressed
	"Green Lake County, WI"	"55047"	"2016"	"2016"	Suppressed	14639	Suppressed
	"Iowa County, WI"	"55049"	"2009"	"2009"	Suppressed	20392	Suppressed
	"Iowa County, WI"	"55049"	"2010"	"2010"	Suppressed	20418	Suppressed
	"Iowa County, WI"	"55049"	"2011"	"2011"	Suppressed	20252	Suppressed
	"Iowa County, WI"	"55049"	"2012"	"2012"	Suppressed	20092	Suppressed
	"Iowa County, WI"	"55049"	"2013"	"2013"	Suppressed	19934	Suppressed
	"Iowa County, WI"	"55049"	"2014"	"2014"	Suppressed	19848	Suppressed
	"Iowa County, WI"	"55049"	"2015"	"2015"	Suppressed	19664	Suppressed
	"Iowa County, WI"	"55049"	"2016"	"2016"	Suppressed	19415	Suppressed
	"Iron County, WI"	"55051"	"2009"	"2009"	Suppressed	4471	Suppressed
	"Iron County, WI"	"55051"	"2010"	"2010"	Suppressed	4414	Suppressed
	"Iron County, WI"	"55051"	"2011"	"2011"	Suppressed	4395	Suppressed
	"Iron County, WI"	"55051"	"2012"	"2012"	Suppressed	4300	Suppressed
	"Iron County, WI"	"55051"	"2013"	"2013"	Suppressed	4236	Suppressed
	"Iron County, WI"	"55051"	"2014"	"2014"	Suppressed	4246	Suppressed
	"Iron County, WI"	"55051"	"2015"	"2015"	Suppressed	4110	Suppressed
	"Iron County, WI"	"55051"	"2016"	"2016"	Suppressed	4003	Suppressed
	"Jackson County, WI"	"55053"	"2009"	"2009"	Suppressed	17121	Suppressed
	"Jackson County, WI"	"55053"	"2010"	"2010"	Suppressed	17146	Suppressed
	"Jackson County, WI"	"55053"	"2011"	"2011"	Suppressed	17190	Suppressed
	"Jackson County, WI"	"55053"	"2012"	"2012"	Suppressed	17051	Suppressed
	"Jackson County, WI"	"55053"	"2013"	"2013"	Suppressed	17102	Suppressed
	"Jackson County, WI"	"55053"	"2014"	"2014"	Suppressed	17023	Suppressed
	"Jackson County, WI"	"55053"	"2015"	"2015"	Suppressed	16854	Suppressed
	"Jackson County, WI"	"55053"	"2016"	"2016"	Suppressed	16782	Suppressed
	"Jefferson County, WI"	"55055"	"2009"	"2009"	Suppressed	72584	Suppressed
	"Jefferson County, WI"	"55055"	"2010"	"2010"	Suppressed	72644	Suppressed
	"Jefferson County, WI"	"55055"	"2011"	"2011"	Suppressed	72690	Suppressed
	"Jefferson County, WI"	"55055"	"2012"	"2012"	Suppressed	72674	Suppressed
	"Jefferson County, WI"	"55055"	"2013"	"2013"	Suppressed	72287	Suppressed
	"Jefferson County, WI"	"55055"	"2014"	"2014"	Suppressed	71743	Suppressed
	"Jefferson County, WI"	"55055"	"2015"	"2015"	Suppressed	71509	Suppressed
	"Jefferson County, WI"	"55055"	"2016"	"2016"	Suppressed	71152	Suppressed
	"Juneau County, WI"	"55057"	"2009"	"2009"	Suppressed	22061	Suppressed
	"Juneau County, WI"	"55057"	"2010"	"2010"	Suppressed	21987	Suppressed
	"Juneau County, WI"	"55057"	"2011"	"2011"	Suppressed	21997	Suppressed
	"Juneau County, WI"	"55057"	"2012"	"2012"	Suppressed	21784	Suppressed
	"Juneau County, WI"	"55057"	"2013"	"2013"	Suppressed	21591	Suppressed
	"Juneau County, WI"	"55057"	"2014"	"2014"	Suppressed	21383	Suppressed
	"Juneau County, WI"	"55057"	"2015"	"2015"	Suppressed	21190	Suppressed
	"Juneau County, WI"	"55057"	"2016"	"2016"	Suppressed	21149	Suppressed
	"Kenosha County, WI"	"55059"	"2009"	"2009"	Suppressed	146987	Suppressed
	"Kenosha County, WI"	"55059"	"2010"	"2010"	Suppressed	147747	Suppressed
	"Kenosha County, WI"	"55059"	"2011"	"2011"	Suppressed	148289	Suppressed
	"Kenosha County, WI"	"55059"	"2012"	"2012"	Suppressed	148182	Suppressed
	"Kenosha County, WI"	"55059"	"2013"	"2013"	Suppressed	147344	Suppressed
	"Kenosha County, WI"	"55059"	"2014"	"2014"	Suppressed	147064	Suppressed
	"Kenosha County, WI"	"55059"	"2015"	"2015"	Suppressed	146925	Suppressed
	"Kenosha County, WI"	"55059"	"2016"	"2016"	Suppressed	145949	Suppressed
	"Kewaunee County, WI"	"55061"	"2009"	"2009"	Suppressed	17173	Suppressed
	"Kewaunee County, WI"	"55061"	"2010"	"2010"	Suppressed	17181	Suppressed
	"Kewaunee County, WI"	"55061"	"2011"	"2011"	Suppressed	17098	Suppressed
	"Kewaunee County, WI"	"55061"	"2012"	"2012"	Suppressed	16963	Suppressed
	"Kewaunee County, WI"	"55061"	"2013"	"2013"	Suppressed	16768	Suppressed
	"Kewaunee County, WI"	"55061"	"2014"	"2014"	Suppressed	16585	Suppressed
	"Kewaunee County, WI"	"55061"	"2015"	"2015"	Suppressed	16444	Suppressed
	"Kewaunee County, WI"	"55061"	"2016"	"2016"	Suppressed	16369	Suppressed
	"La Crosse County, WI"	"55063"	"2009"	"2009"	Suppressed	99068	Suppressed
	"La Crosse County, WI"	"55063"	"2010"	"2010"	Suppressed	99437	Suppressed
	"La Crosse County, WI"	"55063"	"2011"	"2011"	Suppressed	99976	Suppressed
	"La Crosse County, WI"	"55063"	"2012"	"2012"	Suppressed	100183	Suppressed
	"La Crosse County, WI"	"55063"	"2013"	"2013"	Suppressed	99960	Suppressed
	"La Crosse County, WI"	"55063"	"2014"	"2014"	Suppressed	100604	Suppressed
	"La Crosse County, WI"	"55063"	"2015"	"2015"	Suppressed	100226	Suppressed
	"La Crosse County, WI"	"55063"	"2016"	"2016"	Suppressed	99669	Suppressed
	"Lafayette County, WI"	"55065"	"2009"	"2009"	Suppressed	14258	Suppressed
	"Lafayette County, WI"	"55065"	"2010"	"2010"	Suppressed	14235	Suppressed
	"Lafayette County, WI"	"55065"	"2011"	"2011"	Suppressed	14216	Suppressed
	"Lafayette County, WI"	"55065"	"2012"	"2012"	Suppressed	14143	Suppressed
	"Lafayette County, WI"	"55065"	"2013"	"2013"	Suppressed	14018	Suppressed
	"Lafayette County, WI"	"55065"	"2014"	"2014"	Suppressed	14078	Suppressed
	"Lafayette County, WI"	"55065"	"2015"	"2015"	Suppressed	13958	Suppressed
	"Lafayette County, WI"	"55065"	"2016"	"2016"	Suppressed	13842	Suppressed
	"Langlade County, WI"	"55067"	"2009"	"2009"	Suppressed	16110	Suppressed
	"Langlade County, WI"	"55067"	"2010"	"2010"	Suppressed	15991	Suppressed
	"Langlade County, WI"	"55067"	"2011"	"2011"	Suppressed	15754	Suppressed
	"Langlade County, WI"	"55067"	"2012"	"2012"	Suppressed	15479	Suppressed
	"Langlade County, WI"	"55067"	"2013"	"2013"	Suppressed	15304	Suppressed
	"Langlade County, WI"	"55067"	"2014"	"2014"	Suppressed	15097	Suppressed
	"Langlade County, WI"	"55067"	"2015"	"2015"	Suppressed	14810	Suppressed
	"Langlade County, WI"	"55067"	"2016"	"2016"	Suppressed	14698	Suppressed
	"Lincoln County, WI"	"55069"	"2009"	"2009"	Suppressed	23568	Suppressed
	"Lincoln County, WI"	"55069"	"2010"	"2010"	Suppressed	23474	Suppressed
	"Lincoln County, WI"	"55069"	"2011"	"2011"	Suppressed	23243	Suppressed
	"Lincoln County, WI"	"55069"	"2012"	"2012"	Suppressed	22943	Suppressed
	"Lincoln County, WI"	"55069"	"2013"	"2013"	Suppressed	23114	Suppressed
	"Lincoln County, WI"	"55069"	"2014"	"2014"	Suppressed	22840	Suppressed
	"Lincoln County, WI"	"55069"	"2015"	"2015"	Suppressed	22286	Suppressed
	"Lincoln County, WI"	"55069"	"2016"	"2016"	Suppressed	22123	Suppressed
	"Manitowoc County, WI"	"55071"	"2009"	"2009"	Suppressed	68027	Suppressed
	"Manitowoc County, WI"	"55071"	"2010"	"2010"	Suppressed	67728	Suppressed
	"Manitowoc County, WI"	"55071"	"2011"	"2011"	Suppressed	67129	Suppressed
	"Manitowoc County, WI"	"55071"	"2012"	"2012"	Suppressed	66274	Suppressed
	"Manitowoc County, WI"	"55071"	"2013"	"2013"	Suppressed	66037	Suppressed
	"Manitowoc County, WI"	"55071"	"2014"	"2014"	Suppressed	65252	Suppressed
	"Manitowoc County, WI"	"55071"	"2015"	"2015"	Suppressed	64609	Suppressed
	"Manitowoc County, WI"	"55071"	"2016"	"2016"	Suppressed	64077	Suppressed
	"Marathon County, WI"	"55073"	"2009"	"2009"	Suppressed	115138	Suppressed
	"Marathon County, WI"	"55073"	"2010"	"2010"	Suppressed	115075	Suppressed
	"Marathon County, WI"	"55073"	"2011"	"2011"	Suppressed	115032	Suppressed
	"Marathon County, WI"	"55073"	"2012"	"2012"	Suppressed	114485	Suppressed
	"Marathon County, WI"	"55073"	"2013"	"2013"	Suppressed	114516	Suppressed
	"Marathon County, WI"	"55073"	"2014"	"2014"	Suppressed	114171	Suppressed
	"Marathon County, WI"	"55073"	"2015"	"2015"	Suppressed	113531	Suppressed
	"Marathon County, WI"	"55073"	"2016"	"2016"	Suppressed	112643	Suppressed
	"Marinette County, WI"	"55075"	"2009"	"2009"	Suppressed	33715	Suppressed
	"Marinette County, WI"	"55075"	"2010"	"2010"	Suppressed	33495	Suppressed
	"Marinette County, WI"	"55075"	"2011"	"2011"	Suppressed	33125	Suppressed
	"Marinette County, WI"	"55075"	"2012"	"2012"	Suppressed	32941	Suppressed
	"Marinette County, WI"	"55075"	"2013"	"2013"	Suppressed	32828	Suppressed
	"Marinette County, WI"	"55075"	"2014"	"2014"	Suppressed	32350	Suppressed
	"Marinette County, WI"	"55075"	"2015"	"2015"	Suppressed	31745	Suppressed
	"Marinette County, WI"	"55075"	"2016"	"2016"	Suppressed	31148	Suppressed
	"Marquette County, WI"	"55077"	"2009"	"2009"	Suppressed	12193	Suppressed
	"Marquette County, WI"	"55077"	"2010"	"2010"	Suppressed	12158	Suppressed
	"Marquette County, WI"	"55077"	"2011"	"2011"	Suppressed	12143	Suppressed
	"Marquette County, WI"	"55077"	"2012"	"2012"	Suppressed	11927	Suppressed
	"Marquette County, WI"	"55077"	"2013"	"2013"	Suppressed	11803	Suppressed
	"Marquette County, WI"	"55077"	"2014"	"2014"	Suppressed	11644	Suppressed
	"Marquette County, WI"	"55077"	"2015"	"2015"	Suppressed	11620	Suppressed
	"Marquette County, WI"	"55077"	"2016"	"2016"	Suppressed	11589	Suppressed
